period,subperiod,secondsLeft,subject,population,match,matchID,strategy0,target0,payoff,percentChangePerSecond,name,min,max,subperiods,playersInGroup,length
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,6,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,5,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,4,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,3,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,2,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,2,1,1,0,0.9134252,0.9134252,64.58975,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,1,1,1,0,0.76362604,0.76362604,61.194576,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,4,1,1,0,0.5247045,0.5247045,226.43137,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
1,0,1,3,1,1,0,0.60745233,0.60745233,47.784306,NaN,practic_1,NaN,NaN,0.0,4.0,30.0
